,customer_id,user_name,ratings,review_head,review_body
2259,review-7fe26900-1e82-489d-a2b1-b78fc7cd6633,Malu,5,Brilliant,kidukachi phone
2260,review-e266904a-1c02-4540-96ed-6af7ffc3ca91,sanjeev kumar,5,Terrific purchase,good
2261,review-34fcebad-789a-46f1-87db-9e8ac898436b,Rozi Tamang,5,Fabulous!,awesome iphone 7worthy money
2262,review-58d71027-13de-46c1-ae72-6defae82ea43,Pooja Jain,5,Just wow!,nice purchase
2263,review-aa3756cc-8c52-40e2-a8c5-b0bf04338c30,ram deepu,5,Perfect product!,thanks flipkart selling 3years back old model 25k
2264,review-3785935c-dc17-48eb-8b6a-de93011379fc,Amit Gawade,5,Super!,awesome
2265,review-3655737a-5230-4b46-a3cd-d3e1c138ea75,Devsun Jangra,5,Super!,nice product
2266,review-22bef227-1fa5-49c2-962d-ac5aa7063cb7,Sidheshwar Kumar,5,Excellent,best
2267,review-07b893e5-b2ab-4db1-b640-0a7f740a0431,Deepali Hatti,5,Perfect product!,best
2268,review-207a7e7c-1cd2-44b7-b3dd-c025d3fd62ab,Flipkart Customer,5,Mind-blowing purchase,loved
2269,review-ba0d92f7-9929-4d11-9005-4aa6e5c1dc30,Rajnish Pal,4,Good quality product,great mobile gr8 pricehowever earphone lighting 35 mm connector missing time
2270,review-7d4a9741-b017-411a-9526-7c966fee55b4,Sayeed aaqueeb Gaddi,5,Best in the market!,perfect phone
2271,review-cde9a6eb-979b-40ed-ab17-74d828d192a7,Abhijeet Pradhan,3,Decent product,first flipkart packaging compromised bubble wrapping cushioning premium phone packaging
2272,review-5a281c63-de02-4a56-bb77-c905d490ed4d,Ashutosh Awasthi,5,Highly recommended,product quality good
2273,review-701cc551-7c0d-4343-8c57-966fdda8c08d,T. samuel jeba,5,Fabulous!,wonderful product
2274,review-8ebd7ad2-cebe-44c2-897d-8c0f828c940d,Akash Katiyar,5,Terrific,average phone
2275,review-a5c687a6-e36e-4100-acee-ca85eaa940f5,Nizam,3,Just okay,using mobile past 1 year believe good product performance quality good cost high u want experience iphone buy se dont buy cost android providing features think buy
2276,review-7439d618-2a18-4be3-a938-25d2c0ec75dd,Himanshu Pruthi,2,Moderate,phone getting heated every time use charge long
2277,review-39f6b65d-9555-4658-9d22-32aa52677133,Suresh Garadkar,5,Best in the market!,camera goodmobile good 35mm jak cable box inside available bad selling pakege
2278,review-dbcb4614-373b-4a86-82b2-08e031265e07,Naveen Suresh,5,Brilliant,awesome product thanks flip kart delivered original product
2279,review-f37d3c97-5268-429e-8682-9f8f0b1130f0,sunil bishnoi,5,Terrific,better android
2280,review-50dafe9b-d837-46b7-b539-cfafb92ab690,Diganta Si,5,Worth every penny,nothing beautiful ios apple usual epitome craftsmanship said beautiful wellbuilt compact powerful phoneand flipkart superb product delivery regarding item thanks ekart got one day ordered
2281,review-e56afca5-809c-44ca-847a-56dcd870490c,jayprakash gole,5,Best in the market for iPhone,royal fell u r using iphone rather andriod device
2282,review-6f165f3a-2555-4a2a-b77e-3c63728310b0,Deepak Kumar,5,Brilliant,value money go
2283,review-d7bff393-0079-43d9-81f1-e0f54bb07694,Sandeep Singh,5,Simply awesome,good
2284,review-5f2c2061-7d80-433e-8334-204541d48c70,shiv kumar,5,Perfect product!,best producteverything perfect
2285,review-47bed6bc-572d-4101-88f3-11c7c6aeca5c,RUDRA PRASAD HALDER,5,Excellent,nobody tell bad apple class product class people dont believe chinese craps battling rammega pixels screen size basically big dabba knows products apple respect cup tea feature centric customers saying classy product classy customers
2286,review-6d1d871c-191b-408f-8f6e-5be4f38a85fe,Flipkart Customer,5,Worth every penny,best budget thanks flip kart u r good
2287,review-4a309763-279f-4460-a986-0ee638398f98,Flipkart Customer,5,Must buy!,connecter provided defected earphon provided
2288,review-39e9882e-66f0-4dfb-a7f5-b1f911c18feb,Flipkart Customer,5,Mind-blowing purchase,amazing one look unique gud
2289,review-3c55379a-2c97-4ff5-9e98-fdb3a8f9f1fa,Flipkart Customer,3,Nice,cool
2290,review-1e34428b-6ec9-4869-9e6a-6dfff87f47a7,Flipkart Customer,5,Awesome,good compact size phonejust beautiful
2291,review-0b4ee476-f72a-42e6-907c-641e7b86d58b,Flipkart Customer,5,Awesome,good bank offer like axis bank best digital bank
2292,review-03f3a561-5bd0-4d24-bdc5-39d576f049d7,Vishal Sharma,5,Brilliant,phone osom nice product thnx flipkart
2293,review-d7bb4cd9-5b58-4373-81bb-a7b20367455b,Flipkart Customer,5,Best in the market!,good product
2294,review-0ebb4849-0844-41d0-b654-5e9722d2191b,Flipkart Customer,3,Does the job,good quality battery soo good
2295,review-fc4c329d-ae51-4980-bfac-25ee71395d01,Nitesh jha,4,Very Good,good phone
2296,review-8fb52171-ca62-48cc-b29d-de99057d7818,Amit Moulik,5,Fabulous!,perfect
2297,review-8ecb86ff-9cb5-4cb2-a6ba-00b40e5a20f8,Dr Dharti Patel,1,Did not meet expectations,happy time phone stop working 23 months replaced apple afraid buy iphone flipkart
2298,review-b0673ba4-02ad-45db-9193-375637d3c172,Preeti Kunwar,4,Nice product,nice productvalue money go
2299,review-566b1073-b1e2-4793-a7fd-a37e9e9cf90e,Ravinder Choudhary,5,Perfect product!,osam mobile great
2300,review-4ba237de-23a3-48d8-b242-f8ba1c682819,Suresh Kumar Raulo,5,Wonderful,nice
2301,review-75352e13-0631-4555-948f-93448e040e5b,Flipkart Customer,1,Terrible product,neither got connector earphoneseven charger working properly
2302,review-cdbc8583-21ec-40aa-9489-e26e3c8b0fec,likhith naga chaithanya Gonuguntla,5,Classy product,iphone 7 best option compare android mobiles
2303,review-8cc9be41-9a59-4cf4-942c-24449dcbab82,Nikunj sinh Bhupat bhai barad,5,Mind-blowing purchase,nice
2304,review-da044fae-b89a-456a-a27e-7f49c0b8a571,Flipkart Customer,5,Fabulous!,good product happy
2305,review-215b521e-77e7-41f9-a1f7-122550d6079a,Rodda Kumar,5,Great product,awesome mobile
2306,review-54155c54-adc9-455a-bf06-b1835b7f9dd8,Santhosh Gowda,5,Awesome,good
2307,review-79a1a8d6-5703-46f0-97b9-8bcba20268f2,suryakant shukla,5,Awesome,veer good
2308,review-c6c56263-574e-4616-a699-a1e0b3fd1826,Flipkart Customer,5,Worth every penny,totally good phone
2309,review-8d67e447-5108-49ef-b7b7-8805d921f620,Sai charan Nomula,5,Must buy!,good one
2310,review-91931ec2-e834-43b1-a7ba-96d1fb231e23,Flipkart Customer,5,Awesome,coz iphone
2311,review-9f83425d-0397-42af-b3ac-045e9bfad16a,Sumit Sumit,5,Best in the market!,good
2312,review-2df7f3e1-a317-46fa-9c30-2be7dc9b59ec,Randhir kumar Singh,5,Terrific purchase,purchase iphone 7 use phone replacementi got new one service validity checking know validity expired please aware purchasing
2313,review-4a5f97eb-2579-4c20-bb69-fe4acc22c05a,Flipkart Customer,5,Awesome,black beauty always gorgeous
2314,review-4b754439-670c-4fe9-9aeb-ce490b35b3d2,Mahesh Dingankar,5,Must buy!,awesome
2315,review-aeb19e6c-4cc8-4055-8d2d-9dd72fe5c1c7,G Sunil,5,Excellent,nice
2316,review-f1e64e70-8aef-4e47-be06-079c10b7fdc7,Flipkart Customer,5,Classy product,amazing performancedecent camerasmooth n bright displayokok battery lasts 1 moderate usage
2317,review-96976d06-ec45-41cd-a228-cc560d0fdf1e,Flipkart Customer,5,Best in the market!,good buyits 2 years phone working fine
2318,review-abda620f-d167-424d-b76c-412045e6175c,Flipkart Customer,3,Decent product,bad hearing issues cannot hear anything call need run headset call receivedthe screen replaced warranty period started hearing issues 3 monthsmost phone issue
2319,review-6b19d3e9-3453-443e-a8fa-ddc4c8df4503,Ramesh Babu,4,Good quality product,excellent camera earphones sound battery life disappointing remaining features good
2320,review-0a1c922e-1d33-4be4-9d03-f2bceb4902d2,Bikash Singha,4,Wonderful,itz really good phone even 2019 totally worth dont need say anything itz apple afterall one thing iam dissapointed headphone converter hv seen many youtube videos get headphone converter didnt flipkart n supercom seller dont type cheap things please
2321,review-efaa0fdf-d77d-483e-80e1-77fe9e9156a9,Sumit Hale,5,Best in the market!,thanks
2322,review-62a6b34d-838f-4339-b910-e8439853825c,Abhishek Kumar,5,Perfect product!,apple always great
2323,review-fdbfa16a-de29-4d6e-a0db-d3653f47c33e,Ashish Jangid,5,Super!,superbiphone thanks flipkart
2324,review-988ef12b-ee94-4039-be4b-e8470c0ac797,Chandresh Singh,5,Excellent,excellent overall
2325,review-31bc5e2a-2834-4b62-b92a-d27e027d67d2,Flipkart Customer,5,Highly recommended,awsm phn good bettry lyf nd great camera
2326,review-187d623b-ab79-4265-875f-a5ef5f43e427,Santosh kumar Yadav,3,Just okay,battery heating problems occurred
2327,review-21698a36-6ace-4806-955b-0ce253bc2129,NAVROZE BABU,5,Mind-blowing purchase,nice worth money trustable buy flipkart original product trustworthy
2328,review-ff4a9bd3-7a67-4c2a-a4f5-da1050224032,satyendra kumar,4,Delightful,good phone
2329,review-5d9a0ed2-d904-403f-afc7-53a720211c10,Aravind G B,4,Very Good,sad bought 37000 week later phone 27000 dumbest decision choosing one right away waitingperfomance camera good issues issue battery gets drained soo fast within 1 week use battery health came 98 contacted apple support told fine still waiting check battery healthwill update usenb new ios 13 makes cool go iphone 8 tread
2330,review-fe253f99-c67f-4e98-8e8e-ef5b87b46ca4,Rashid khan,5,Excellent,awesome product good packing delieviry flipkarteasy use worth money
2331,review-dbf29a08-3d16-4d7a-8c43-902958877111,Nishant bari,5,Brilliant,good phone product
2332,review-ff302bdd-5180-4282-a074-37c2e7619a29,Abhishek Majumdar Abhishek Majumdar,5,Wonderful,good product
2333,review-7c8a5720-d169-4096-ba5c-58312224bf6d,prashant pandey,5,Classy product,nice
2334,review-9ffc3aa9-6a8a-4e16-bee6-449cf457a839,Aakib Javed,4,Pretty good,good
2335,review-adb9871a-4e64-4d21-8757-83d1244c24c2,Flipkart Customer,5,Brilliant,awesome device completely new experience apple device compared using iphone 5s se could avoid 3d touch also new change towards
2336,review-9d1a549c-fee1-4b5a-9f5b-a97044166d0a,Flipkart Customer,4,Wonderful,tq flipkart
2337,review-1ceebec7-cfad-4921-a81b-4186e3451d6c,Akhilesh Yadav,5,Terrific,great product iphone always winner
2338,review-89c2b52d-7fe0-4574-90ba-d9ff5560c8c2,Shikha Tomar,5,Just wow!,well satisfied phone problem get becomes really hot instantly
2339,review-3c818624-e704-49b5-871a-0a235e476d46,Sudip Karmakar,5,Super!,camera display speed sound good battery level
2340,review-d726c32c-7342-4458-baea-97d357ca79e0,Abhishek Halemani H,5,Highly recommended,bomb
2341,review-00d8dbe1-66af-479b-b366-21381489f83f,Naresh kumawat,5,Must buy!,good phone
2342,review-1eaea868-a9da-4088-8c11-34bcd48b18af,PRABHAT PATIL,5,Wonderful,need review apple iphone complaints till nice product
2343,review-9139ce60-6a33-4540-8fe1-b01a4f4bb31c,Shine Thomas,5,Classy product,nice product
2344,review-2f76a0b3-dc45-4352-9702-a060267505cc,Kiran Lal,5,Terrific,good quality little costly
2345,review-6fcedef5-d56e-4e96-8743-d0c06bfe0035,Vasantharao Kimudu,5,Fabulous!,awesome finally got thanks flipkart timely delivered
2346,review-dc43caf6-c3d8-4c07-adfe-2ab6e39016f0,Venkat r3vk,4,Good choice,battery overall
2347,review-cbdbf6d0-c6a0-4ae7-aa3a-d4ae1a993e3b,Keshav Mishra,4,Worth the money,phone phone
2348,review-fe81188d-7826-4d51-969d-8928d9ff0d43,Flipkart Customer,5,Great product,exalant
2349,review-148ccc4c-e14d-4063-b5a8-e81cd42f83e5,Abdul Mutalid,5,Worth every penny,good
2350,review-9262ae59-7b14-4a44-9361-8064263936f6,Uttiya Dutta,5,Excellent,excellent phone original
2351,review-0a41e348-0b00-4f04-b303-fb30a31223bd,Gowtham Sadineni,5,Awesome,good product
2352,review-393422fc-d33c-4a7e-bde6-8c6b53dd5ddb,Gorantla Prasad,5,Simply awesome,awesome phone loved
2353,review-9ebef311-7688-4636-a351-973f49a85898,Zahid Siddique,5,Simply awesome,happy
2354,review-1042f685-a766-47b5-be84-fd57475e3c8d,Flipkart Customer,5,Super!,beautiful product mass service flipcart line company followed flipcart service
2355,review-43d49e51-9a78-4ffb-9a75-459e855e4393,Rahul Yadav,5,Brilliant,good phone
2356,review-3b0f434f-fa51-48fc-ba86-abf95a6f9ed0,Raheena Yasir,3,Just okay,thnk
2357,review-e8295156-1493-4225-a8e6-d3cb44c9e89b,RAJESHWAR REDDY,5,Wonderful,super product
2358,review-e9592ba5-5969-4024-835a-931c459a3ef9,Flipkart Customer,5,Super!,best phone
2359,review-43ecda53-f1c5-4cd0-8ecd-f7e24a8679e3,vipul sharma,3,Just okay,good
2360,review-456ce36b-acf3-47ad-ad8f-988500647c53,Aman Babu,5,Terrific purchase,amazing
2361,review-2e8d5e27-fb95-41f7-9c58-e720cdefd202,Rao surendra,4,Good quality product,thanku flipkart thanku apple got may best phone till date
2362,review-cc3529ff-5d25-41eb-9e2a-33948abb4146,LABANYA Chattaraj,5,Excellent,good product apple premium complaints using 2 years n go want use apple phone
2363,review-d7cb648a-48d3-45ee-a679-4306387aa386,mayank singh,5,Fabulous!,wow nice
2364,review-9b21eb7e-d37a-4af4-b77c-89fbcc6c480f,Flipkart Customer,5,Perfect product!,nice phone battery sucksdelivery guy helpful 5 stars
2365,review-ecae6cb4-e959-48e2-a45d-8c23fc3b2e25,Flipkart Customer,5,Excellent,good
2366,review-35a86f41-5b18-4e5b-9388-44cd2cac678e,D S Khatri,5,Mind-blowing purchase,good need inputs
2367,review-4be16d2f-b644-4546-9681-518d74ffd4a5,Flipkart Customer,5,Classy product,first ever iphone loved
2368,review-747682ee-6efc-4fa9-9e2f-9b7a6c381bde,Flipkart Customer,5,Perfect product!,awesome product valueable stunningjust go sale starts 35000in 2019battery backup good
2369,review-354ff876-9277-46c1-bb2a-0dd1c7ca2158,Manasa Priya,4,Nice product,overall good product
2370,review-ec6c316d-aa8b-4d76-9110-b3805a92ebfc,NAGENDRA Raj,5,Super!,good
2371,review-1a7b49d1-9aa4-433a-b6f0-3a4f8c1801e0,Flipkart Customer,4,Good choice,love phone
2372,review-c4c45bec-6650-4d4d-b404-f22eea2f4326,Monika Rai,5,Awesome,7 months since got iphone delivered working fine
2373,review-22c2fefc-08f8-49d7-abd3-bee54fee9bf2,Flipkart Customer,5,Worth every penny,bought mobile flipkart cost emi got extra 2000 selecting cost emi still need pay money interest ratemobile good value money six months facing battery issue need charge frequently
2374,review-762a03df-ed65-4778-a71f-207a8f2c1237,syed Harun,5,not bad,bad
2375,review-f0677b9f-7edd-4647-9c10-cd9387f28217,sanjeeb kumar samal,5,Wonderful,superb experience
2376,review-b2e73533-fce2-4b5a-a835-59d41bcb80bf,Indrajit Paswan,5,Highly recommended,got phone within 2 days order awesome phone value money highly recommended writing reviews future buyers
2377,review-a7695384-f117-4caa-8821-869fb3ddc429,ORENPONI TUNGOE,4,Nice product,good
2378,review-e66cd7a4-f265-469f-a496-2d4f8d43600c,Selvaraj Dhana,5,Just wow!,good iphone worth buy
2379,review-9815aaf0-c8b0-47a7-8804-372eff835ae9,VISHAL BHAGAT,5,Wonderful,really nice nd original product delivery
2380,review-fa15e307-fa8f-4e54-a553-7b79664484e1,Flipkart Customer,5,Excellent,good product battery soo good
2381,review-27050de7-614f-4c64-84f3-1c16bb468477,Flipkart Customer,4,Pretty good,nice
2382,review-07905c44-6c1b-4e33-8c86-64f7b526d6ea,Trishant Kashyap,5,Just wow!,awesome experience want iphone budget go never disappoint
2383,review-cde91045-b80d-442e-a518-b8402693540d,Alex Vijay,3,Fair,ok
2384,review-698b9da0-774b-4c89-9ccd-e4b01406c1a6,TANMOY PAUL,5,Highly recommended,iphone best always noting compare gossipgot great price flipkart
2385,review-ac8bbd33-039a-4933-a89a-b96555aaaff2,Khalik Shaikh,4,Very Good,battery back
2386,review-d37ba769-2fcf-4345-8e0f-9840248c420f,Rajakumar,5,Worth every penny,thanks flipkart amazing product amazing offers
2387,review-a050a3e8-9eb0-4e34-b5d0-6f88192724dd,Flipkart Customer,1,Hated it!,device working properly since purchasing horrible product even apple care supporting get device replaced
2388,review-7f296a00-f08d-49f8-8171-8d24e675a137,Ashutosh Massey,5,Great product,awesome
2389,review-7306d598-559c-46d9-950b-8f35a7e938e8,Joy Bikram,5,Highly recommended,nice
2390,review-1955fd8a-b9bd-448c-83f9-7b5c728f0b4d,T Narsimha Reddy,5,Super!,problem till best world iphone iphone
2391,review-4f5d09a2-b9f4-4683-871d-c167a4656e77,Flipkart Customer,5,Great product,nice phone loved bought 32500 worth
2392,review-30a55739-2772-495c-b454-5ee11c3f6354,Anilkumar Chilakuri,5,Super!,super
2393,review-35ac1ace-0642-423a-ae94-c0670d7ff4f1,Flipkart Customer,5,Perfect product!,good one
2394,review-cee3115b-7a61-43bc-ba35-90c542e03056,Prashant Kumar,5,Just wow!,good
2395,review-191f260a-4d7f-4d2e-8957-6304d26161c5,Flipkart Customer,5,Worth every penny,nice phoneyes apple brand buy
2396,review-7147e5e1-4337-4603-969a-9562bc3c7080,Flipkart Customer,5,Highly recommended,dest mobile
2397,review-1133f1cc-786c-4f79-beff-8cb8cbce1a76,Flipkart Customer,5,Perfect product!,25 yrs n still wrking good worth
2398,review-5dacc820-2f5f-4838-a66e-5c9a85ea76c8,Deepankar Sijwali,5,Brilliant,genuine product
2399,review-e1b83c7f-76cb-43a7-81f5-1a592899ba81,Chetan,5,Classy product,awesome
2400,review-c579772a-4f0c-4ad3-a50d-355ac16f7c72,aarti kumari,3,Fair,nice product amazing
2401,review-5c3e61bd-790d-44b7-906d-447e90dbb5ce,Flipkart Customer,5,Terrific purchase,best phone time must buy
2402,review-3d923708-2b13-480b-9e35-3609cd14fc30,Rishav Bhardwaj,4,Wonderful,overall performance phone great ill recommend people buy plus model apple series good battery performance
2403,review-5a11d4c7-dfcc-4639-a51d-83081a014984,Srishailam K,5,Great product,good product
2404,review-0012e692-7841-4074-9dac-0e1b5c42fbe0,narendra singh,5,Classy product,good product nice
2405,review-3218eacd-7606-45dd-b2c1-c8508476ebc1,Vijay taugi,5,Highly recommended,good
2406,review-b734168b-4ca9-47f8-9613-42d1e152b03b,Ashwini Naik,4,Very Good,good
2407,review-16e9c034-d4e7-4192-9678-f0b3df8e1974,Flipkart Customer,5,Mind-blowing purchase,original excellent condition
2408,review-155b3f55-e577-4ea7-b0b8-7f6c0fbaea4c,Flipkart Customer,5,Excellent,best phone
2409,review-55e3e72e-ab81-4cea-b72e-94a734aa268a,Flipkart Customer,5,Classy product,apple needed write anything
2410,review-4bf6d16e-0993-470a-a3a5-534413333103,Jijil Raj OK,5,Mind-blowing purchase,quality phone beautiful
2411,review-23c4e6f6-580d-4f5b-859b-8ec6a9255cfd,rizwan shaikh,5,Worth every penny,everything good
2412,review-76b477cd-a87f-4836-a354-3d7486ebb627,Sangita Roy,5,Highly recommended,little bit battery issuecharger cod cheap wise good
2413,review-2ccf9425-5048-4464-972b-bb09e21629c2,As&#39;id Tzong,5,Vary good delivery,thank flipkart safe fast delivery im fully satisfied order thanks trusted service
2414,review-828767d3-cdda-4210-9ade-e79bc022bc96,MOHD AFAQ FAROOQUI,5,Terrific purchase,good phone ever
2415,review-d25b6331-846c-454e-9e31-9cd0a2d95b4e,Flipkart Customer,5,Terrific,nice
2416,review-0933d44b-592f-41dc-baa5-0c2c99e71b49,Somesh M Macherla,5,Excellent,good
2417,review-a7d402f2-0658-45b3-b772-58711adc47c1,Pranjali Banerji,5,Mind-blowing purchase,value money
2418,review-25de797d-4992-409b-861b-e4a3788e43fd,Flipkart Customer,5,Wonderful,good
2419,review-9854159a-b4dd-440f-9921-46bdd05d71e8,Anand Prakash Saini,5,Terrific purchase,best
2420,review-699ad5d7-5f03-47ff-a96a-cd3d8eda0284,G p singh,1,Quality,phone sound problem
2421,review-cded6689-3afe-42c4-a54a-33dd3e76f90f,Flipkart Customer,5,Simply awesome,good
2422,review-dffac2de-da20-41b4-adb1-2f7603aa2fcd,Shuhaib N,5,Classy product,good
2423,review-c874f267-6941-489b-92c6-f38609a7954e,Kalhan Bhat,5,Brilliant,nice product black colour fantasticwould perfect wireless charging better battery
2424,review-14df5cf0-fbc8-49a5-a497-a17a5e73948e,SAURAV PANDEY,5,PERFECT POCKET COMPANION,utilized product two years vouch dependable product performance consistent without lag battery performance deteriorated commensurate extreme usage done camera performance awesome must buy still looking iphone within budget
