,customer_id,user_name,ratings,review_head,review_body
2246,review-0be6fdeb-ea58-4bf4-b717-b1e29e8f0bfb,Flipkart Customer,4,Good quality product,nice product fast delivery thanks flipkart
2247,review-3d07f164-af9c-4927-b2f6-897ebaa07e19,Akhil Verma,4,Good choice,amazing product cheep price
2248,review-ad32a9f1-f0b2-43db-8842-68f02da380a9,Deepak Singh,4,Pretty good,supabproduct
2249,review-e867a751-9aed-4b05-813d-f95c4ccf3724,Nithyanandhan Sakthivel,1,Absolute rubbish!,dont buy pendrive 1 month usenow workingwaste money
2250,review-749badf0-93b4-4318-8bed-89824cda0a26,Srinivasarao G,1,Did not meet expectations,hi pendrive working
2251,review-4122c2c3-3080-4989-b5c7-f3a69649c031,Vikas Verma,4,Good choice,nice
2252,review-f1c98e5a-7c55-4645-bfbc-b1346ceb04be,Flipkart Customer,4,Delightful,good product data transfer fastthanks flipkart
2253,review-d5f248bd-c916-4fd4-9a89-91f13c3cbce7,Flipkart Customer,5,Excellent,great product services
2254,review-f1e0b907-2cf1-4dae-9514-11c8b60ed742,Harish Bhardwaj,5,Super!,best
2255,review-64345f5f-34e1-4593-be28-f5d78c403a6c,Prince Thakur,5,Terrific purchase,good product delivery
2256,review-716a6056-733d-4424-9e25-3028886efb82,Tushar Panchal,4,Good choice,good service product nice
2257,review-f1fe0676-0c30-41f0-9f33-78e271daffde,Flipkart Customer,5,Terrific purchase,worth paid money
2258,review-abeeb68a-ae89-4b94-90e6-63a077bcbaa8,Anandha Raman CK,5,Worth every penny,good quality get 63gb space storage 1 gb less thanks flipkart seller
2259,review-9cbd48f8-59a8-475f-a8cc-aa80f2e29b7b,kiran kumar,5,Highly recommended,good quality better choice casual use
2260,review-5ad514ed-ef84-4dfa-8207-549001a44750,AKASH appu,5,Worth every penny,sup
2261,review-b7297af9-159a-4224-87a1-7f3f68a0c76a,niki karan,5,Perfect product!,fast delivery happy
2262,review-51e7f0b2-fece-428c-8d43-36274846c0fe,Parimita Saikia,5,Mind-blowing purchase,great product
2263,review-e6564e48-4b42-4f62-9bc0-0cc166167a22,Surya Kaushik,5,Super!,wownice
2264,review-f8506619-4326-48dc-8f4f-01ae7fc9b8d2,Flipkart Customer,1,Very poor,bad product
2265,review-0962d491-5076-4e8e-b4de-e2265095130a,Flipkart Customer,5,Awesome,nice product
2266,review-fe9e491a-69d0-4c27-b817-41b50c9d364b,Naresh Kumar,5,Terrific purchase,good pen drive
2267,review-23345b29-1dd3-419f-aceb-5e4bfa29f461,Indrajit Pramanick,5,Just wow!,good
2268,review-e148483c-5ae5-4ade-8ea8-c2b6557d0bdb,Pradyumn Dwivedi,5,Great product,nice productit lightit made plastic
2269,review-8d17bb66-89f5-4ea8-a6fe-d1633bf1b31b,unni krishnan,2,Moderate,performance bad cant transfer file 12 gb
2270,review-6c3cf428-f089-4965-b91e-b94c155d2b27,Vikas Sharma,5,Classy product,nice product
2271,review-23abe97c-1fbb-4eba-8920-e1327c787450,Sanjoy Ghorai,4,Good choice,ok
2272,review-112e8ba7-54d2-4743-bf05-9b6061d675d9,Mohammad Sageer,5,Excellent,good
2273,review-04fd2fcf-3818-4b0d-9c83-7ceec61bf7e0,Ram kumar Mishra,4,Pretty good,good protoct
2274,review-410928a8-71d9-480f-b85b-d176a4ef095f,Flipkart Customer,5,Mind-blowing purchase,spr spr spr
2275,review-00f83d28-007c-4977-84e1-872ae9c150d6,Krushna Dharua,3,Nice,one good product point price
2276,review-8a41b6de-1725-4962-a702-2f509f03ee20,Flipkart Customer,5,Classy product,nice
2277,review-f53f85e6-fc0e-4926-83e8-8de1c7427343,nasim akhtar,4,Worth the money,good
2278,review-9d2bca31-27b5-4ede-9201-14cc77e12fe6,My Account,3,Fair,good
2279,review-4b42be9c-11d7-4229-9922-c4c372734b03,Siddharth S,5,Wonderful,good product gets 58gb
2280,review-2c246c22-1f11-4c81-bace-c64ac89b9ad6,AVINASH PANDA,4,Really Nice,awesome product speed slow transferring data pc well mobile
2281,review-fcce7614-1330-4465-a0b8-af9b988e0b1a,Anill Mulka,4,Delightful,nice one
2282,review-34e88fcf-3eda-4bf5-9478-a018122f9510,Anmol Pandey,5,Perfect product!,nice product problem go good speed
2283,review-b0ab191e-89b3-4ca9-8bc6-4671780551dd,Suraj Utekar,4,Good quality product,fast delivery good quality really worth money
2284,review-6d31a009-7ae4-4708-9d15-07483e30b343,Flipkart Customer,5,Worth every penny,super
2285,review-8b79d0dd-9e64-4cb3-9125-e408693131fc,AVANISH KUMAR,5,Terrific purchase,nice product
2286,review-ae55ab02-cb29-4bda-80db-b3285cae80ca,Milan patel,5,Brilliant,good
2287,review-6b4083bb-e83e-4da5-97e7-4c9b8b2b2d2e,Rajesh Kumar,5,Excellent,good pendrive
2288,review-8803ffd8-336a-4f13-8532-1615d0296aa2,Kalyani Ranjan,4,Good choice,nice product
2289,review-087be11e-56ca-4d38-bc66-9e8bf87aeb50,Deepak Tyagi,5,Awesome,awsm product
2290,review-0b9838d1-9c69-4b61-be7c-c49df0a505fc,Murugan K,5,Best in the market!,good
2291,review-e6fb3f09-e3cd-41d3-8286-5d123dfb561e,Gajendra M,4,Good choice,ok
2292,review-1ea7d227-8a3f-424c-9e1b-f4ebe76b2be7,Satyam Singh,5,Just wow!,awsm product
2293,review-ba52fe75-da9b-4218-9d5f-0014a4abc748,Flipkart Customer,1,Absolute rubbish!,bad quality got spoiled within month
2294,review-89a2ae29-9e3b-481a-b982-ada805091233,Anupam Jaiswal,5,Highly recommended,good read write speeds
2295,review-ac59a819-934d-4880-9e5c-2879466bc353,Sibin John,5,Terrific,good product
2296,review-4377dbdc-53ad-4133-b4b4-3e4320f73ffa,Tirthankar Pramanik,4,Wonderful,ok
2297,review-3102539c-1f7a-493b-8383-25214717559a,Shivansh Mishra,5,Must buy!,product awesome gives great transfer speed
2298,review-54ecd92d-7f43-474c-98fa-7056a2159807,Laba Behera,5,Fabulous!,nice product
2299,review-e6611819-3d6c-44ea-908b-5d73cda33644,Shivlal Jat,5,Great product,ok
2300,review-89bc1ba6-bdc4-463f-b90a-44236c2d6578,Flipkart Customer,5,Great product,good
2301,review-27313978-7232-46f0-be13-65031b56bd80,Pooja Khatana,4,Pretty good,storage show
2302,review-6f914001-2351-46dd-ae57-be7605de32c7,Raushan Kumar,4,Delightful,good
2303,review-411d3328-90ac-4403-91a3-e975f21eea9f,Flipkart Customer,2,Moderate,554 gb
2304,review-c10646d5-cab0-4f39-8f1e-3d692487eab6,Sunder Mohan Soren,5,Must buy!,much satisfied product thank
2305,review-07cee7be-cacb-41c6-b820-7a7ddcd998e0,Alok Kumar,4,Worth the money,awesome product
2306,review-b01239cc-1dbf-498e-8440-bfd80e94bd4f,Rushikesh Sonawane Patil,5,Super!,good fast
2307,review-c2b61073-29aa-458e-a97f-1e7e93fad8ce,Flipkart Customer,5,Brilliant,super
2308,review-b36ccc7d-0edf-46b0-91a5-5b3df057e990,Mrinal Mukherjee,5,Wonderful,nice
2309,review-f0de335b-b57e-4f5b-9f25-45c41e5039f7,Mohit Lashkan,3,Does the job,good product made malaysia sellers selling duplicate product written made china
2310,review-bd58faeb-c013-4e93-b1d1-33ca2295ffad,BIJU T,4,Worth the money,good rate
2311,review-743e0213-1530-4105-abc6-9e875b741ed5,Aditya Kumar,5,Best in the market!,happy product well done flipkart
2312,review-26cc0bf4-59b3-4d0d-ae3e-2b900b09686d,ANANT SAH,5,Simply awesome,awesome buy
2313,review-5f849257-731d-4049-89e1-1a2564335c5a,Vijay goud,1,Useless product,bad product working 20 days delivery
2314,review-eebde7e3-0dd4-43c8-b1fc-59eec2557fb9,Flipkart Customer,5,Terrific purchase,tooo goood
2315,review-aee25837-5374-4f73-ac2c-26a36c2a9711,Dharmemdra Singh,4,Nice product,pen driver good
2316,review-d82db5d4-aa1c-47da-be7c-d1df0b3c3fd9,ARVIND SAHANI,4,Good choice,good
2317,review-07452f27-3f59-4fd6-8008-51bcb11d63a1,VIKASH KUMAR,4,Pretty good,good product price 749 64gb
2318,review-5c23e73d-6ebb-4c30-93fd-13dd55f7c13d,Uday Kumar Banerjee,4,Good quality product,useful pendrive
2319,review-9699c368-19a9-432b-887f-1fdd90428f34,Tapas Sarkar,4,Wonderful,nice product
2320,review-c50a368f-51e2-402f-b704-10817e02315b,Krishna Komar Singh,5,Terrific purchase,good product delivered 3days delivery date
2321,review-fcb33579-2b52-4115-82e9-9348a61af83f,William kumar,4,Good quality product,super
2322,review-f77909ed-dd17-4d8d-9d57-eb501a0e8093,Flipkart Customer,5,Simply awesome,nice
2323,review-d5e488a8-c189-4f3c-9244-0f1208a86e7e,Abul Kalam Azad,3,Good,super
2324,review-5ed1d996-dcb9-4077-9f6e-c8950a88c5db,Sachin Ramojwar,5,Great product,excellent product
2325,review-2673cde1-6e50-4e5f-9f17-563d0922e55a,Sanjay Kushwaha,5,Fabulous!,good product
2326,review-a39172f9-688d-4977-985c-aed822f05d0b,Nikhil Gupta,4,Delightful,gud
2327,review-678acf77-34db-473d-8bed-e3e34942ab45,Yamuna Prabhakaran,5,Must buy!,received good conditionnice deliveryhappy purchase
2328,review-a4c4f1c5-7ba3-4435-8e52-df482593b803,J k Raj,5,Awesome,nice
2329,review-83d27546-566c-437d-b5df-26aaa4a88f91,Flipkart Customer,5,Excellent,good
2330,review-7e19c953-7d09-4e8f-b36b-e2a1dc3498e5,Patel Yogesh,4,Good quality product,good
2331,review-10a7f380-ac11-4cbf-a347-560d1946043b,B?pp? Sarkar,4,Good choice,nice work good
2332,review-85a90d73-5c1b-41c3-83a2-57b2530e4ba4,Rajkumar Chandiramani,4,Nice product,good
2333,review-89ce893e-5e8d-401e-ad44-9e15d7c1c349,Flipkart Customer,5,Perfect product!,good product
2334,review-c4a1850f-9a31-4e23-bde8-ecf18b4e2491,Anujit Das,5,Classy product,price low company prefer sandisk
2335,review-293946aa-17ae-4375-b9d1-8bfe0bce17eb,Shrikrishna Gorte,5,Terrific purchase,excellent
2336,review-6ac5feba-b16c-4485-b2af-7cca5f41435c,Flipkart Customer,4,Good choice,good product
2337,review-9d0a59b4-5a7f-4426-ab34-75f5f577acbf,Zabiulla s Zabi,3,Nice,average ok
2338,review-14f87631-039a-4b99-97c1-0864131a795d,Pradeep Sahu,4,Nice product,good
2339,review-9312036f-fc09-482f-b7b3-df0256247d47,Flipkart Customer,5,Wonderful,nice product
2340,review-771acc4d-39b7-4f8f-969e-dac82f62729b,Sheelendra Kumar,4,Nice product,nice product low price
2341,review-29eb83d0-3bfd-4b3b-a1d9-e830234e6913,Saurav Kumar,1,Worst experience ever!,went write protected months
2342,review-c78be51b-7608-4fb4-bcbd-0be58ada9a94,HEMANT DAS Mahant,4,Really Nice,nice products
2343,review-4244e6b6-8a20-4040-9eae-e0c2537ce0a9,Flipkart Customer,5,Must buy!,excellent
2344,review-3a8522bb-ae74-4dcb-891e-e7e3405bb648,Kalukurthi Dinesh Kumar Reddy,5,Wonderful,good
2345,review-83af4cb6-1f49-4a56-affd-67599036655e,Dhiraj Shirbhau,1,Don't waste your money,product damage plz buy
2346,review-69e6f140-11d4-445f-a0de-559a12a121e6,Flipkart Customer,4,Wonderful,good
2347,review-4d29673d-df16-49f9-b685-cad8bd6d5792,Flipkart Customer,3,Decent product,nice productvalue money
2348,review-92805b84-a49a-4b16-9e09-48d86c6cdd3d,Flipkart Customer,5,Mind-blowing purchase,good
2349,review-0b584e4a-0e81-4811-a533-cee5489854dd,Abdul Sardar,4,Pretty good,brand quality acceptable
2350,review-2d5e080f-b8f0-4639-b548-a11bc3e9e921,Flipkart Customer,5,Mind-blowing purchase,amazing quality
2351,review-2b9ec219-4647-4be5-84cb-acbbb9a6d320,Anil Nayak,1,Utterly Disappointed,pan drive working
2352,review-beafe510-be95-44f3-afbd-84133e019d1f,Neeraj vishwakarma,5,Super!,awesome
2353,review-dad9c84e-1c14-4c61-98c8-7b0705f154e5,aenil patel,5,Just wow!,nice dellvry fast delivery amsig buttyfull thank
2354,review-cc876e99-b521-4368-b67c-dae56f473b62,Jarpum Yomcha,5,Simply awesome,good enough
2355,review-550ec37c-4501-477b-9aa0-8cbd7096fc98,VISHWACHETAN Dandgulkar,5,Just wow!,love product
2356,review-1937b5c1-97dc-4bb6-808a-488897856c73,Flipkart Customer,4,Wonderful,good
2357,review-76c29454-e8da-44a4-bf3d-159f83764383,Flipkart Customer,2,Could be way better,dont purchase bad defective quality
2358,review-c50219a8-3eab-4c2a-9c94-e2a756a9353b,Flipkart Customer,5,Wonderful,good product
2359,review-c6e6bfa7-f7a3-4342-8cfc-62a8fcc6b628,Flipkart Customer,5,Worth every penny,good
2360,review-3fe2e985-1b57-4658-81db-0610f34e1d60,Pavan Pawar,2,Expected a better product,waste money slow processing capacity
2361,review-e316f3ab-6e25-4426-8696-edb3740160a7,vijay kambhampati,1,Did not meet expectations,worrest productdont buy itit doesnt support mobiletvwaste productwaste money
2362,review-f467c41c-dc57-4ff1-9ace-27a683becc05,Flipkart Customer,5,Highly recommended,good mord happy could get discount
2363,review-a298cff4-8d00-47ce-a13f-6c17803556a8,Flipkart Customer,2,Slightly disappointed,transfer speed slow
2364,review-9326ce80-c821-4476-b928-6e3a630f8f40,Dhananjay Shelke,5,Must buy!,excellent product
2365,review-6d527515-0c71-4180-b2bb-6937567e9f2a,Naveen Kumar,5,Worth every penny,super
2366,review-82630af0-17b0-4c2f-be03-506ffb630094,Asraful Hoque Mollick,4,Good choice,superb
2367,review-03a2faf0-1abd-4bdc-8097-c3855636614a,Flipkart Customer,5,Mind-blowing purchase,product functioning well great product
2368,review-a2179030-4ad4-4c1d-a1c1-ff991ef7d17f,satish patil,1,Don't waste your money,damaged product send
2369,review-16c92a73-d618-468d-9389-dca4e6aade2c,Shambhu Varpe,5,Just wow!,awsome
2370,review-c695ed93-46d6-4fda-abcf-c430d9ad6732,Saurabh Bachkar,5,Terrific,nice product
2371,review-0a3fe46f-680d-4693-b5be-422ebcd2cd54,Vikas Sharma,1,Did not meet expectations,im happy product
2372,review-5c1ffc2e-c264-48f3-a739-dcf8b3cead52,Hima Bindhu,5,Best in the market!,nice
2373,review-34e7c6b4-8541-45f8-ad51-c7e402ca52a5,Jaya Surya,5,Awesome,good
2374,review-a1e733eb-552c-4275-9875-d8010510430f,Yavshivraj Vaidya,1,Absolute rubbish!,nice product
2375,review-b32412af-7891-4f0e-9fa8-6c72ba744dc5,elangovan elango,5,Super!,nice
2376,review-8d8ddf62-0b67-4d47-af9d-02076c888b0a,Flipkart Customer,5,Fabulous!,worth prise nice transfer speed
2377,review-1bd5a58a-4c35-4448-986b-0b29364bb22d,Ahad Arsh,5,Brilliant,pandrive fantastic
2378,review-b01481b8-bc29-4672-b10d-97424d80bf8b,Flipkart Customer,5,Just wow!,like
2379,review-39b6c469-77e5-4700-8bfb-60bb47a98cb2,M G N Baskar,5,Wonderful,good
2380,review-5d3cd20e-0e4d-4c47-b58b-dc079a4b9127,Pratu Kardule,5,Awesome,really nyc
2381,review-78881b95-458a-4598-bb47-8fd0c29c9788,MANAS PRATIM SAIKIA,1,Absolute rubbish!,bad product
2382,review-7c42248a-2b78-42da-bfb4-90b70f59e7b7,Meera Jaiswar,4,Nice product,good pendrive
2383,review-0cf4bd85-7292-4a5d-9337-c8986e2167f2,Sachin Saajan,5,Just wow!,gooditem
2384,review-233aa38a-6777-4adb-bda5-4245f7c4702a,Flipkart Customer,5,Super!,thanks got good one
2385,review-25676286-79da-49fb-bc73-56e1caa03c7a,Arslan Khan,5,Mind-blowing purchase,nice product speed good
2386,review-9cf39777-7e74-4b13-b33b-0cfa84370132,Anakin S,5,Excellent,good price wise looks everything problem speed slow write speed mentioned reviews well
2387,review-f1cd5ea1-5b64-40b7-a1ed-de5eb5cab001,Ansula Boro,5,Brilliant,good
2388,review-6d3af48b-312a-4f7b-8f4f-d80ac2340606,Madhu RS,5,Super!,expected
2389,review-ca20b340-3bef-4e56-96a1-bd05698a2a2e,Supratik Kar,5,Super!,thanks flipkart quick delivery
2390,review-a311bf70-82ae-4c9f-9f82-553c4d1733e4,Nittan Bhatia,5,VALUE FOR MONEY,good product n good delivery flipkart
2391,review-990b592c-9614-412c-b900-1533267f784a,srinivas bairaveni,2,Could be way better,good
2392,review-57ea2488-4b8a-404e-96c8-5d8edfa1c946,Sanjib Kumar Nath,5,Great product,nice sandisc
2393,review-4949cc91-5083-4779-a52f-b71b78e6b0bb,BANDREDDI RAVI BABU,5,Best in the market!,good product good work
2394,review-6ab8c1d3-3ef1-4fdc-b544-bedb0942bc0d,Rakesh sony,3,Nice,good
2395,review-0d135457-266c-43dc-8052-de80350f80e6,Abhishek Kumar,4,Very Good,good product
2396,review-738d44d3-a3ed-48b1-998b-b8b21fed5d2d,Aditya Dhanraj Jamode,5,Excellent,good product
2397,review-e0ff14d6-aa2c-4538-baba-e681f839c666,KONDRAJU MALLIKHARJUNARAO,5,Classy product,high fi satisfaction
2398,review-5ea323de-3cc1-485a-9b49-9dcb00e862b1,Flipkart Customer,5,Mind-blowing purchase,good product
2399,review-04f8347f-f4e8-4ec3-9ecd-d85274bde2a6,Lingaraj Behera,5,Perfect product!,ok
2400,review-cb8a566c-bfcc-44fa-a751-db652243683f,Ashish Ranjan,3,Good,good
2401,review-da60bd73-298d-4cf3-8dd2-9d5f7d0e5825,Flipkart Customer,3,Good,ok
2402,review-82f5a015-d08a-4f76-a638-17fba9303893,Mudit Kumar Shakya,4,Good choice,ok
2403,review-564db625-eb26-4448-9836-a00f9e339fe7,Dwarika Prajapati,4,Delightful,best product
2404,review-fe8ee280-4c1f-41ad-81b9-bcb2d9c03136,TAMILSELVAN B,4,Wonderful,super
2405,review-241eb74e-608e-4f59-af92-88705c4c2122,Milan Nandi,5,Fabulous!,good
2406,review-b4add3d3-7b64-4682-8d34-95a6ad0ccbe2,Debosmita Ghosh,1,Unsatisfactory,damaged product received
2407,review-69b1cbde-cc37-453c-8d72-8ce75faba8d4,VISHAL KUMAR,5,Great product,nice fast pen drive
2408,review-d99c183b-0163-410b-b1f1-8f6a209224d8,Sunny Sardar,5,Mind-blowing purchase,good
2409,review-7cb12f4c-c330-41ad-a237-0e32c09a8c02,Rajnish dahiya Dahiya,5,Super!,fast speed great product
2410,review-f892d410-216f-4539-9c02-04b800eb828f,Vyankatesh Yalla,5,Perfect product!,super
2411,review-529fd4a5-3796-443b-adcf-391e2f49c5b6,Flipkart Customer,5,Brilliant,good product reasonable price
2412,review-422c5140-e4b1-4fe2-8516-fa1c3e85ef57,Shubham Shrivas,5,Worth every penny,lovely
2413,review-8bbbacc4-88d5-43ca-a516-6889b871021a,Flipkart Customer,5,Highly recommended,good
2414,review-502b4a57-4485-4f93-89ff-25a1ef7d3e43,Flipkart Customer,4,Pretty good,best one
2415,review-da6432bf-48fe-4472-a7a0-99a4fbfe7e76,ABINASH KUMAR,4,Value-for-money,transfer data takes much time
2416,review-267032ab-8ded-4249-af52-44b457160fa7,Chuangku Marak,5,Fabulous!,good awesome gameplay
2417,review-515a65b9-a3ad-4575-94ae-13396e6726d3,Rajeev Ranjan,5,Super!,nice pen drive
2418,review-9fb281fe-fec1-473f-a736-95ca7a08f5b2,Kishan Kumar,5,Brilliant,good
2419,review-e25cfe47-a97e-44a5-adfc-9e16b37fe0b7,Kushal Sen,4,Really Nice,good product
2420,review-1503f23c-b633-49cf-88fc-c6042e80ef27,Muthu Mani,3,Fair,nice product
2421,review-a01fe4c3-45c6-49c7-ac07-5f54f0007f22,Anok Kumar G,1,Waste of money!,worst product failed get detected system third usage
2422,review-ea8d395c-c662-4247-98b9-6d4d26dac1ba,RAMA PRASAD MUKHERJEE,4,Value-for-money,use product sun disk long time still good condition really prefer
2423,review-266fc406-afa8-4e68-907d-acfbc94bc96b,Flipkart Customer,5,Worth every penny,good work
2424,review-30239200-2caf-4081-9d00-c3b9e2a99517,Sonu Yadav,4,Nice product,nice
2425,review-441dc0fa-68f3-4292-ad31-ff91c7175886,Karthikeyan Ganesan,1,Utterly Disappointed,working single use
2426,review-4ef8f5dc-c757-4793-a459-1bf139e8cf48,Uttam Kisan,5,Great product,excellent products
2427,review-b406e25c-2496-4035-9fb8-60bc12399aab,Flipkart Customer,1,Worthless,provide 58 gb instead 64gbtransfer speed slow
2428,review-f4309e8d-5869-4f55-ad15-7065b77462a7,Animesh Manna,5,Simply awesome,truly good pen drive
2429,review-8ec23128-0078-449f-9fc7-7d8d9d821def,Hariom chaudhari,5,Mind-blowing purchase,good
2430,review-3412b02b-65cc-4008-bbc9-ad6931b94d21,Chiranjeet Modi,5,Highly recommended,nice
2431,review-e8838856-b6a5-4276-881c-d64131e9b25f,Abhay Raj Sharma,4,Worth the money,good
2432,review-8deb9b42-07f1-427c-b563-63460b295c80,kanti kumar surywanshi,3,Good,dont buy 57gb space available
2433,review-9f772e9c-fe6d-4079-a637-615cb5b4ac1a,sayali,4,Nice product,super super quick delivary pd bettre expectatinsgood servicenice product
2434,review-e3198876-36e5-47ee-a783-5c47ad1b2ee8,Ruhee Chaurasiya,5,Great product,wonderful experience flipkartthnk uh flipkartluv u
2435,review-331e08a3-1948-4dfd-80bd-d70d2ecc8848,Flipkart Customer,2,Slightly disappointed,good speed less
2436,review-d5b34299-07e8-46cc-acd2-cfe0eef73990,purna chandra katikam,3,Fair,awesome finejust cap open part added
2437,review-12dca607-171e-428f-acdb-7c01cd1f1fc8,Baby kollu Kollu,3,Good,better
2438,review-b7899f3b-8174-48e2-be89-64f3c16f3d24,parvinder Singh,5,Worth every penny,awsm device
2439,review-1fc51142-e843-4108-b0f2-a0851d96a38c,Survijay singh Kushwaha,4,Very Good,good
2440,review-6d994155-dc77-4106-b23c-908f9a3809d3,KAPIL GOUR (BITTU)...,5,Perfect product!,superb
2441,review-88e1e2d8-bb34-48aa-97ed-af6d98764aeb,sunil kumar,4,Value-for-money,good qulaty
2442,review-060f4328-53e3-42bc-a8e5-6efc86b73960,Flipkart Customer,5,Great product,nice product
2443,review-a73575f4-7aeb-4751-b721-50c2dafdadbe,Flipkart Customer,1,Hated it!,bad
2444,review-b1d123a8-d88b-412b-85af-976f7c979e36,Flipkart Customer,4,Pretty good,good
2445,review-1237d0f1-3f15-4a37-896a-ecd2a21c85fc,Anil Patel,5,Worth every penny,exillent5
2446,review-68989fcc-e6d1-43a6-885e-16119c37e0d9,Francis Rintu Roy.,5,Awesome,nice pendrive
2447,review-2f70edd8-da94-494e-a673-1b7b908953c8,Souvik Singha Roy,5,Brilliant,good one
2448,review-ab37ae02-847f-4ef7-ac1b-861ec6272c89,Chinmoy Saha.,3,Just okay,amazing faster data prosecing
2449,review-88c06702-e7da-43ed-b73d-75d335cffe0c,K trinadha reddy Reddy,4,Very Good,good work
2450,review-e41159b0-954a-424f-93db-1f2b4defc896,Flipkart Customer,3,Fair,ok
2451,review-587ae62d-1a74-4a1f-b386-734a22ef2881,Karu vijju,4,Pretty good,nice
2452,review-6719024d-fb6f-4be8-84f4-f6db58dc1b71,Paul MS,4,Delightful,good
2453,review-c7b3c7b6-32da-4813-b134-182e8ef4a729,Flipkart Customer,5,Simply awesome,good
2454,review-6814a26b-9be3-4460-8a26-af91b68b559c,Flipkart Customer,5,Simply awesome,works well
2455,review-2b3a6470-6088-42cc-992a-e63b377901d5,Flipkart Customer,5,Classy product,excellent job
2456,review-5d9f39a7-72d6-43bd-8e59-0eb3bcce10e2,Sarvesh Dubey,5,Classy product,good servise
2457,review-ea5007d9-94aa-40d8-91b7-83ad074246ae,Flipkart Customer,5,Terrific purchase,handy product money value good
